2018-05-15_22:27:02:128- connecting to broker 192.168.1.100:1883
2018-05-15_22:27:22:123- connecting to broker 192.168.1.100:1883
2018-05-15_22:27:22:125- Subscribing to topic mqtt-roundtrip-qos1-empty_message-1000-cycles_2
2018-05-15_22:27:22:125- subscribe returned (0, 1)
2018-05-15_22:27:22:125- Client connected to broker
2018-05-15_22:27:33:363- Performing message publishing for 1000 cycles
2018-05-15_22:27:33:517- message sent - id:354 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:517- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:517- message sent - id:355 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:517- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:518- message sent - id:356 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:518- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:518- message sent - id:357 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:518- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:518- message sent - id:358 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:518- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:519- message sent - id:359 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:519- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:519- message sent - id:360 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:519- message sent - id:361 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:519- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:520- message sent - id:362 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:520- message sent - id:363 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:520- message sent - id:364 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:520- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:520- message sent - id:365 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:520- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:521- message sent - id:366 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:521- message sent - id:367 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:521- message sent - id:368 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:522- message sent - id:369 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:522- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:522- message sent - id:370 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:522- message sent - id:371 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:522- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:523- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:523- message sent - id:372 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:523- message sent - id:373 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:523- message sent - id:374 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:524- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:524- message sent - id:375 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:524- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:524- message sent - id:376 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:524- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:525- message sent - id:377 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:525- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:525- message sent - id:378 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:525- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:525- message sent - id:379 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:526- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:526- message sent - id:380 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:526- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:526- message sent - id:381 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:526- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:526- message sent - id:382 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:527- message sent - id:383 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:527- message sent - id:384 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:527- message sent - id:385 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:527- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:527- message sent - id:386 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:527- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:528- message sent - id:387 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:528- message sent - id:388 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:528- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:529- message sent - id:389 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:529- message sent - id:390 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:529- message sent - id:391 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:529- message sent - id:392 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:529- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:530- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:530- message sent - id:393 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:530- message sent - id:394 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:531- message sent - id:395 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:531- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:531- message sent - id:396 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:531- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:531- message sent - id:397 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:531- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:532- message sent - id:398 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:532- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:532- message sent - id:399 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:532- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:532- message sent - id:400 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:533- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:533- message sent - id:401 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:533- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:533- message sent - id:402 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:533- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:533- message sent - id:403 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:534- message sent - id:404 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:534- message sent - id:405 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:534- message sent - id:406 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:534- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:534- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:534- message sent - id:407 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:535- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:535- message sent - id:408 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:535- message sent - id:409 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:536- message sent - id:410 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:536- message sent - id:411 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:536- message sent - id:412 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:536- message sent - id:413 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:536- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:537- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:537- message sent - id:414 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:537- message sent - id:415 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:538- message sent - id:416 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:538- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:538- message sent - id:417 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:538- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:538- message sent - id:418 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:539- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:539- message sent - id:419 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:539- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:539- message sent - id:420 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:539- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:539- message sent - id:421 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:540- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:540- message sent - id:422 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:540- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:540- message sent - id:423 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:540- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:540- message sent - id:424 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:541- message sent - id:425 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:541- message sent - id:426 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:541- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:541- message sent - id:427 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:541- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:541- message sent - id:428 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:542- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:542- message sent - id:429 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:542- message sent - id:430 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:543- message sent - id:431 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:543- message sent - id:432 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:543- message sent - id:433 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:543- message sent - id:434 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:543- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:544- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:544- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:544- message sent - id:435 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:545- message sent - id:436 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:545- message sent - id:437 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:545- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:545- message sent - id:438 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:545- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:545- message sent - id:439 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:546- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:546- message sent - id:440 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:546- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:546- message sent - id:441 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:546- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:547- message sent - id:442 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:547- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:547- message sent - id:443 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:547- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:547- message sent - id:444 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:547- message sent - id:445 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:548- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:548- message sent - id:446 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:548- message sent - id:447 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:548- message sent - id:448 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:548- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:548- message sent - id:449 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:549- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:549- message sent - id:450 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:549- message sent - id:451 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:550- message sent - id:452 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:550- message received - id:0 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles_2 - qos:0 - size:0
2018-05-15_22:27:33:550- message sent - id:453 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
2018-05-15_22:27:33:550- message sent - id:454 - topic:mqtt-roundtrip-qos1-empty_message-1000-cycles - qos:1 - size:0
